/home/fthomas/android/rasp-home.apk 561 0 0 0 0 542 0 0 0 0 389255 1862687 0 -113156939
/home/fthomas/BA/android_rasp/rasp-home.apk 1122 0 0 0 0 542 0 0 0 0 365545 3380579 0 0
/home/fthomas/BA/android_rasp/rasp-home.apk 1683 0 0 0 0 542 0 0 0 0 325789 4699043 0 0
