/home/fthomas/git/android_ipc/apps/BroadcastReceiver3/app/app-release.apk 1114 0 0 0 0 0 0 0 0 0 626279 3835302 0 0
/home/fthomas/git/android_ipc/apps/BroadcastReceiver3/app/app-release.apk 2228 0 0 0 0 0 0 0 0 0 797032 7955876 0 0
/home/fthomas/git/android_ipc/apps/BroadcastReceiver3/app/app-release.apk 3342 0 0 0 0 0 0 0 0 0 692594 9595956 0 0
/home/fthomas/git/android_ipc/apps/BroadcastReceiver3/app/app-release.apk 4456 0 0 0 0 0 0 0 0 0 666940 12774391 0 0
/home/fthomas/git/android_ipc/apps/BroadcastReceiver3/app/app-release.apk 5585 0 0 0 0 0 0 0 0 0 671803 16587240 0 0
