/home/fthomas/git/android_ipc/apps/ViewImageViaIntent/app/app-release.apk 1113 0 0 0 0 0 0 0 0 0 625857 3552623 0 0
/home/fthomas/git/android_ipc/apps/ViewImageViaIntent/app/app-release.apk 2226 0 0 0 0 0 0 0 0 0 653778 6537484 0 0
/home/fthomas/git/android_ipc/apps/ViewImageViaIntent/app/app-release.apk 3339 0 0 0 0 0 0 0 0 0 651161 10051457 0 0
