/home/fthomas/Dokumente/BA/android_ipc/apps/StartBinder/app/app-release.apk 14 0 0 0 0 0 0 0 0 0 4663 146478 0 0
/home/fthomas/Dokumente/BA/android_ipc/apps/StartBinder/app/app-release.apk 28 0 0 0 0 0 0 0 0 0 4005 174468 0 0
/home/fthomas/Dokumente/BA/android_ipc/apps/StartBinder/app/app-release.apk 42 0 0 0 0 0 0 0 0 0 4011 200378 0 0
/home/fthomas/Dokumente/BA/android_ipc/apps/StartBinder/app/app-release.apk 56 0 0 0 0 0 0 0 0 0 3770 214393 0 0
/home/fthomas/Dokumente/BA/android_ipc/apps/StartBinder/app/app-release.apk 70 0 0 0 0 0 0 0 0 0 3759 230656 0 0
/home/fthomas/Dokumente/BA/android_ipc/apps/StartBinder/app/app-release.apk 84 0 0 0 0 0 0 0 0 0 3830 263066 0 0
/home/fthomas/Dokumente/BA/android_ipc/apps/StartBinder/app/app-release.apk 98 0 0 0 0 0 0 0 0 0 4156 316642 0 0
/home/fthomas/Dokumente/BA/android_ipc/apps/StartBinder/app/app-release.apk 112 0 0 0 0 0 0 0 0 0 5594 390619 0 0
